file,class,method,variable,usage
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/MultivariateFunctionMappingAdapter.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter$LowerBoundMapper,unboundedToBounded/1[double],lower,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/MultivariateFunctionMappingAdapter.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter$LowerBoundMapper,LowerBoundMapper/1[double],lower,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/MultivariateFunctionMappingAdapter.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter$LowerBoundMapper,boundedToUnbounded/1[double],lower,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/LineSearchTolerance.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.LineSearchTolerance,getInitialBracketingRange/0,initialBracketingRange,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/LineSearchTolerance.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.LineSearchTolerance,"LineSearchTolerance/3[double,double,double]",initialBracketingRange,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/MultiStartMultivariateOptimizer.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultiStartMultivariateOptimizer,store/1[org.apache.commons.math4.legacy.optim.PointValuePair],optima,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/MultiStartMultivariateOptimizer.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultiStartMultivariateOptimizer,getOptima/0,optima,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/MultiStartMultivariateOptimizer.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultiStartMultivariateOptimizer,"MultiStartMultivariateOptimizer/3[org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultivariateOptimizer,int,java.util.function.Supplier<double[]>]",optimizer,5
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/MultiStartMultivariateOptimizer.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultiStartMultivariateOptimizer,clear/0,optima,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/AbstractConvergenceChecker.java,org.apache.commons.math4.legacy.optim.AbstractConvergenceChecker,getAbsoluteThreshold/0,absoluteThreshold,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/AbstractConvergenceChecker.java,org.apache.commons.math4.legacy.optim.AbstractConvergenceChecker,"AbstractConvergenceChecker/2[double,double]",relativeThreshold,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/AbstractConvergenceChecker.java,org.apache.commons.math4.legacy.optim.AbstractConvergenceChecker,"AbstractConvergenceChecker/2[double,double]",absoluteThreshold,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/AbstractConvergenceChecker.java,org.apache.commons.math4.legacy.optim.AbstractConvergenceChecker,getRelativeThreshold/0,relativeThreshold,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,getCurrentMainSetJacobian/1[double[][]],efode,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,getCurrentMainSetJacobian/1[double[][]],stateDim,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,getCurrentMainSetJacobian/1[double[][]],index,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,setParameterizedODE/1[org.apache.commons.math4.legacy.ode.ParameterizedODE],dirtyParameter,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,setParameterizedODE/1[org.apache.commons.math4.legacy.ode.ParameterizedODE],pode,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,setInitialMainStateJacobian/1[double[][]],efode,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,setInitialMainStateJacobian/1[double[][]],stateDim,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,setInitialMainStateJacobian/1[double[][]],index,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,setInitialMainStateJacobian/1[double[][]],matricesData,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,registerVariationalEquations/1[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE],efode,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,registerVariationalEquations/1[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE],jode,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,registerVariationalEquations/1[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE],index,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,registerVariationalEquations/1[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE],matricesData,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"JacobianMatrices/2[org.apache.commons.math4.legacy.ode.MainStateJacobianProvider,java.lang.String[]]",efode,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"JacobianMatrices/2[org.apache.commons.math4.legacy.ode.MainStateJacobianProvider,java.lang.String[]]",jacobianProviders,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"JacobianMatrices/2[org.apache.commons.math4.legacy.ode.MainStateJacobianProvider,java.lang.String[]]",dirtyParameter,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"JacobianMatrices/2[org.apache.commons.math4.legacy.ode.MainStateJacobianProvider,java.lang.String[]]",pode,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"JacobianMatrices/2[org.apache.commons.math4.legacy.ode.MainStateJacobianProvider,java.lang.String[]]",selectedParameters,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"JacobianMatrices/2[org.apache.commons.math4.legacy.ode.MainStateJacobianProvider,java.lang.String[]]",stateDim,5
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"JacobianMatrices/2[org.apache.commons.math4.legacy.ode.MainStateJacobianProvider,java.lang.String[]]",jode,5
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"JacobianMatrices/2[org.apache.commons.math4.legacy.ode.MainStateJacobianProvider,java.lang.String[]]",index,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"JacobianMatrices/2[org.apache.commons.math4.legacy.ode.MainStateJacobianProvider,java.lang.String[]]",paramDim,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"JacobianMatrices/2[org.apache.commons.math4.legacy.ode.MainStateJacobianProvider,java.lang.String[]]",matricesData,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"setInitialParameterJacobian/2[java.lang.String,double[]]",efode,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"setInitialParameterJacobian/2[java.lang.String,double[]]",selectedParameters,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"setInitialParameterJacobian/2[java.lang.String,double[]]",stateDim,5
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"setInitialParameterJacobian/2[java.lang.String,double[]]",index,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"setInitialParameterJacobian/2[java.lang.String,double[]]",matricesData,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"setParameterStep/2[java.lang.String,double]",dirtyParameter,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"setParameterStep/2[java.lang.String,double]",selectedParameters,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"getCurrentParameterJacobian/2[java.lang.String,double[]]",efode,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"getCurrentParameterJacobian/2[java.lang.String,double[]]",selectedParameters,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"getCurrentParameterJacobian/2[java.lang.String,double[]]",stateDim,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,"getCurrentParameterJacobian/2[java.lang.String,double[]]",index,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/JacobianMatrices.java,org.apache.commons.math4.legacy.ode.JacobianMatrices,addParameterJacobianProvider/1[org.apache.commons.math4.legacy.ode.ParameterJacobianProvider],jacobianProviders,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/regression/OLSMultipleLinearRegression.java,org.apache.commons.math4.legacy.stat.regression.OLSMultipleLinearRegression,OLSMultipleLinearRegression/1[double],threshold,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/regression/OLSMultipleLinearRegression.java,org.apache.commons.math4.legacy.stat.regression.OLSMultipleLinearRegression,newXSampleData/1[double[][]],qr,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/regression/OLSMultipleLinearRegression.java,org.apache.commons.math4.legacy.stat.regression.OLSMultipleLinearRegression,newXSampleData/1[double[][]],threshold,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/regression/OLSMultipleLinearRegression.java,org.apache.commons.math4.legacy.stat.regression.OLSMultipleLinearRegression,calculateBeta/0,qr,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/regression/OLSMultipleLinearRegression.java,org.apache.commons.math4.legacy.stat.regression.OLSMultipleLinearRegression,"newSampleData/3[double[],int,int]",qr,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/regression/OLSMultipleLinearRegression.java,org.apache.commons.math4.legacy.stat.regression.OLSMultipleLinearRegression,"newSampleData/3[double[],int,int]",threshold,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/regression/OLSMultipleLinearRegression.java,org.apache.commons.math4.legacy.stat.regression.OLSMultipleLinearRegression,calculateHat/0,qr,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/regression/OLSMultipleLinearRegression.java,org.apache.commons.math4.legacy.stat.regression.OLSMultipleLinearRegression,calculateBetaVariance/0,qr,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,"VectorialCovariance/2[int,boolean]",isBiasCorrected,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,"VectorialCovariance/2[int,boolean]",sums,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,"VectorialCovariance/2[int,boolean]",n,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,"VectorialCovariance/2[int,boolean]",productsSums,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,getResult/0,isBiasCorrected,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,getResult/0,n,5
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,getResult/0,sums,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,getResult/0,productsSums,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,clear/0,n,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,clear/0,sums,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,clear/0,productsSums,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,increment/1[double[]],sums,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,increment/1[double[]],n,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,increment/1[double[]],productsSums,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/moment/VectorialCovariance.java,org.apache.commons.math4.legacy.stat.descriptive.moment.VectorialCovariance,getN/0,n,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/polynomials/PolynomialsUtils.java,org.apache.commons.math4.legacy.analysis.polynomials.PolynomialsUtils$Anonymous1,generate/1[int],coeffs,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/solvers/AbstractUnivariateDifferentiableSolver.java,org.apache.commons.math4.legacy.analysis.solvers.AbstractUnivariateDifferentiableSolver,"setup/5[int,org.apache.commons.math4.legacy.analysis.differentiation.UnivariateDifferentiableFunction,double,double,double]",function,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/solvers/AbstractUnivariateDifferentiableSolver.java,org.apache.commons.math4.legacy.analysis.solvers.AbstractUnivariateDifferentiableSolver,computeObjectiveValueAndDerivative/1[double],function,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,computeCapacity/1[int],LOAD_FACTOR,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,OpenIntToDoubleHashMap/1[org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap],size,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,OpenIntToDoubleHashMap/1[org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap],keys,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,OpenIntToDoubleHashMap/1[org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap],values,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,OpenIntToDoubleHashMap/1[org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap],count,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,OpenIntToDoubleHashMap/1[org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap],missingEntries,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,OpenIntToDoubleHashMap/1[org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap],states,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,OpenIntToDoubleHashMap/1[org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap],mask,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,"put/2[int,double]",size,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,"put/2[int,double]",keys,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,"put/2[int,double]",values,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,"put/2[int,double]",count,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,"put/2[int,double]",missingEntries,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,"put/2[int,double]",FULL,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,"put/2[int,double]",states,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,growTable/0,RESIZE_MULTIPLIER,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,growTable/0,keys,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,growTable/0,values,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/OpenIntToDoubleHashMap.java,org.apache.commons.math4.legacy.linear.OpenIntToDoubleHashMap,growTable/0,FULL,2
