file,class,method,variable,usage
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testRegister/0,serviceUrl,6
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testRegister/0,nacosRegistry,4
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testUnRegister/0,registryUrl,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testUnRegister/0,serviceUrl,8
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testUnRegister/0,nacosRegistry,4
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,setUp/0,registryUrl,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,setUp/0,nacosRegistryFactory,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,setUp/0,nacosRegistry,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testSubscribe/0,registryUrl,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testSubscribe/0,serviceUrl,6
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testSubscribe/0,nacosRegistry,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testIsConformRules/0,registryUrl,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testIsConformRules/0,serviceUrl,6
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testIsConformRules/0,serviceInterface,4
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testIsConformRules/0,nacosRegistry,7
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/DeprecatedFilterTest.java,org.apache.dubbo.rpc.filter.DeprecatedFilterTest,testDeprecatedFilter/0,deprecatedFilter,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,channelActive/1[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext],handler,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,channelActive/1[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext],logger,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,channelActive/1[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext],url,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,"channelRead/2[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext,java.lang.Object]",handler,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,"channelRead/2[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext,java.lang.Object]",url,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,"NettyClientHandler/2[org.apache.dubbo.remoting.transport.netty4.URL,org.apache.dubbo.remoting.ChannelHandler]",handler,4
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,"NettyClientHandler/2[org.apache.dubbo.remoting.transport.netty4.URL,org.apache.dubbo.remoting.ChannelHandler]",url,4
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,"userEventTriggered/2[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext,java.lang.Object]",handler,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,"userEventTriggered/2[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext,java.lang.Object]",logger,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,"userEventTriggered/2[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext,java.lang.Object]",url,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,"exceptionCaught/2[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext,java.lang.Throwable]",handler,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,"exceptionCaught/2[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext,java.lang.Throwable]",logger,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,"exceptionCaught/2[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext,java.lang.Throwable]",url,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,channelInactive/1[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext],handler,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,channelInactive/1[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext],logger,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClientHandler.java,org.apache.dubbo.remoting.transport.netty4.NettyClientHandler,channelInactive/1[org.apache.dubbo.remoting.transport.netty4.ChannelHandlerContext],url,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/protocol/ProtocolSerializationWrapper.java,org.apache.dubbo.rpc.protocol.ProtocolSerializationWrapper,export/1[org.apache.dubbo.rpc.Invoker<T>],protocol,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/protocol/ProtocolSerializationWrapper.java,org.apache.dubbo.rpc.protocol.ProtocolSerializationWrapper,ProtocolSerializationWrapper/1[org.apache.dubbo.rpc.Protocol],protocol,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/protocol/ProtocolSerializationWrapper.java,org.apache.dubbo.rpc.protocol.ProtocolSerializationWrapper,getDefaultPort/0,protocol,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/protocol/ProtocolSerializationWrapper.java,org.apache.dubbo.rpc.protocol.ProtocolSerializationWrapper,destroy/0,protocol,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/protocol/ProtocolSerializationWrapper.java,org.apache.dubbo.rpc.protocol.ProtocolSerializationWrapper,"refer/2[java.lang.Class<T>,org.apache.dubbo.rpc.protocol.URL]",protocol,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/protocol/ProtocolSerializationWrapper.java,org.apache.dubbo.rpc.protocol.ProtocolSerializationWrapper,getServers/0,protocol,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-config/dubbo-config-spring6/src/main/java/org/apache/dubbo/config/spring6/beans/factory/aot/AutowiredElementResolver.java,org.apache.dubbo.config.spring6.beans.factory.aot.AutowiredElementResolver,"registerDependentBeans/3[org.apache.dubbo.config.spring6.beans.factory.aot.ConfigurableBeanFactory,java.lang.String,java.util.Set<java.lang.String>]",logger,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-serialization/dubbo-serialization-hessian2/src/test/java/org/apache/dubbo/common/serialize/hessian2/TrustedNotSerializable.java,org.apache.dubbo.common.serialize.hessian2.TrustedNotSerializable,TrustedNotSerializable/1[double],data,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-serialization/dubbo-serialization-hessian2/src/test/java/org/apache/dubbo/common/serialize/hessian2/TrustedNotSerializable.java,org.apache.dubbo.common.serialize.hessian2.TrustedNotSerializable,hashCode/0,data,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-serialization/dubbo-serialization-hessian2/src/test/java/org/apache/dubbo/common/serialize/hessian2/TrustedNotSerializable.java,org.apache.dubbo.common.serialize.hessian2.TrustedNotSerializable,equals/1[java.lang.Object],data,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot-3-autoconfigure/src/main/java/org/apache/dubbo/spring/boot/autoconfigure/SpringBoot3Condition.java,org.apache.dubbo.spring.boot.autoconfigure.SpringBoot3Condition,"matches/2[org.apache.dubbo.spring.boot.autoconfigure.ConditionContext,org.apache.dubbo.spring.boot.autoconfigure.AnnotatedTypeMetadata]",IS_SPRING_BOOT_3,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-spring/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/spring/SpringMiscArgumentResolver.java,org.apache.dubbo.rpc.protocol.tri.rest.support.spring.SpringMiscArgumentResolver,accept/1[org.apache.dubbo.rpc.protocol.tri.rest.support.spring.ParameterMeta],SUPPORTED_TYPES,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-triple-servlet/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/servlet/DummyServletContext.java,org.apache.dubbo.rpc.protocol.tri.rest.support.servlet.DummyServletContext,getInitParameter/1[java.lang.String],initParameters,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-triple-servlet/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/servlet/DummyServletContext.java,org.apache.dubbo.rpc.protocol.tri.rest.support.servlet.DummyServletContext,getInitParameter/1[java.lang.String],frameworkModel,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-triple-servlet/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/servlet/DummyServletContext.java,org.apache.dubbo.rpc.protocol.tri.rest.support.servlet.DummyServletContext,removeAttribute/1[java.lang.String],attributes,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-triple-servlet/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/servlet/DummyServletContext.java,org.apache.dubbo.rpc.protocol.tri.rest.support.servlet.DummyServletContext,"setInitParameter/2[java.lang.String,java.lang.String]",initParameters,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-triple-servlet/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/servlet/DummyServletContext.java,org.apache.dubbo.rpc.protocol.tri.rest.support.servlet.DummyServletContext,DummyServletContext/1[org.apache.dubbo.rpc.protocol.tri.rest.support.servlet.FrameworkModel],frameworkModel,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-triple-servlet/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/servlet/DummyServletContext.java,org.apache.dubbo.rpc.protocol.tri.rest.support.servlet.DummyServletContext,getInitParameterNames/0,initParameters,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-triple-servlet/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/servlet/DummyServletContext.java,org.apache.dubbo.rpc.protocol.tri.rest.support.servlet.DummyServletContext,"setAttribute/2[java.lang.String,java.lang.Object]",attributes,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-triple-servlet/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/servlet/DummyServletContext.java,org.apache.dubbo.rpc.protocol.tri.rest.support.servlet.DummyServletContext,getAttribute/1[java.lang.String],attributes,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-triple-servlet/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/servlet/DummyServletContext.java,org.apache.dubbo.rpc.protocol.tri.rest.support.servlet.DummyServletContext,getAttributeNames/0,attributes,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/PortTelnet.java,org.apache.dubbo.qos.command.impl.PortTelnet,PortTelnet/1[org.apache.dubbo.qos.command.impl.FrameworkModel],dubboProtocol,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/PortTelnet.java,org.apache.dubbo.qos.command.impl.PortTelnet,"execute/2[org.apache.dubbo.qos.command.impl.CommandContext,java.lang.String[]]",dubboProtocol,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java,org.apache.dubbo.registry.zookeeper.ZookeeperRegistry$RegistryChildListenerImpl,setLatch/1[java.util.concurrent.CountDownLatch],latch,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java,org.apache.dubbo.registry.zookeeper.ZookeeperRegistry$RegistryChildListenerImpl,"RegistryChildListenerImpl/3[org.apache.dubbo.registry.zookeeper.URL,org.apache.dubbo.registry.NotifyListener,java.util.concurrent.CountDownLatch]",notifier,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java,org.apache.dubbo.registry.zookeeper.ZookeeperRegistry$RegistryChildListenerImpl,"RegistryChildListenerImpl/3[org.apache.dubbo.registry.zookeeper.URL,org.apache.dubbo.registry.NotifyListener,java.util.concurrent.CountDownLatch]",latch,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java,org.apache.dubbo.registry.zookeeper.ZookeeperRegistry$RegistryChildListenerImpl,"childChanged/2[java.lang.String,java.util.List<java.lang.String>]",notifier,1
