file,class,method,variable,usage
/Users/dheerajdavuluri/repos/spring-framework/spring-test/src/test/java/org/springframework/test/web/servlet/client/samples/bind/ControllerTests.java,org.springframework.test.web.servlet.client.samples.bind.ControllerTests,setUp/0,client,1
/Users/dheerajdavuluri/repos/spring-framework/spring-test/src/test/java/org/springframework/test/web/servlet/client/samples/bind/ControllerTests.java,org.springframework.test.web.servlet.client.samples.bind.ControllerTests,test/0,client,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,handleFileWhenFileExistsCanOverrideUsingExistingContent/0,generatedFiles,2
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addFileWithCharSequenceAddsFile/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addFileWithConsumedAppendableAddsFile/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addSourceFileWithConsumedAppendableAddsFile/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,handleFileWhenFileExistsCanOverride/0,generatedFiles,2
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addResourceFileWithCharSequenceAddsFile/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addSourceFileWithJavaFileAddsFile/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addClassFileWithInputStreamSourceAddsFile/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,handleFileWhenFileExistsFailedToCreate/0,generatedFiles,2
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addSourceFileWithJavaFileInTheDefaultPackageThrowsException/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,handleFileWhenFileDoesNotExist/0,generatedFiles,2
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addSourceFileWithCharSequenceAddsFile/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addResourceFileWithInputStreamSourceAddsFile/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addSourceFileWithCharSequenceWhenClassNameIsInTheDefaultPackageThrowsException/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addSourceFileWithCharSequenceWhenClassNameIsEmptyThrowsException/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addResourceFileWithConsumedAppendableAddsFile/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addSourceFileWithCharSequenceWhenClassNameIsInvalidThrowsException/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,"assertThatFileAdded/2[org.springframework.aot.generate.Kind,java.lang.String]",generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/aot/generate/GeneratedFilesTests.java,org.springframework.aot.generate.GeneratedFilesTests,addSourceFileWithInputStreamSourceAddsFile/0,generatedFiles,1
/Users/dheerajdavuluri/repos/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java,org.springframework.r2dbc.core.binding.IndexedBindMarkers$IndexedBindMarker,"bind/2[org.springframework.r2dbc.core.binding.BindTarget,java.lang.Object]",index,1
/Users/dheerajdavuluri/repos/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java,org.springframework.r2dbc.core.binding.IndexedBindMarkers$IndexedBindMarker,"bindNull/2[org.springframework.r2dbc.core.binding.BindTarget,java.lang.Class<?>]",index,1
/Users/dheerajdavuluri/repos/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java,org.springframework.r2dbc.core.binding.IndexedBindMarkers$IndexedBindMarker,"IndexedBindMarker/2[java.lang.String,int]",index,3
/Users/dheerajdavuluri/repos/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java,org.springframework.r2dbc.core.binding.IndexedBindMarkers$IndexedBindMarker,"IndexedBindMarker/2[java.lang.String,int]",placeholder,3
/Users/dheerajdavuluri/repos/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java,org.springframework.r2dbc.core.binding.IndexedBindMarkers$IndexedBindMarker,getIndex/0,index,1
/Users/dheerajdavuluri/repos/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java,org.springframework.r2dbc.core.binding.IndexedBindMarkers$IndexedBindMarker,getPlaceholder/0,placeholder,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,echoChannelWithEmptyInput/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,tearDownOnce/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,tearDownOnce/0,server,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,echo/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,echoStream/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,echoAsync/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,voidReturnValue/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,metadataPush/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,metadataPush/0,context,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,metadataPush/0,FOO_MIME_TYPE,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,metadataPush/0,interceptor,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,setupOnce/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,setupOnce/0,server,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,setupOnce/0,context,3
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,setupOnce/0,interceptor,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,voidReturnValueFromExceptionHandler/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,handleWithErrorSignal/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,fireAndForget/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,fireAndForget/0,context,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,fireAndForget/0,interceptor,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,handleWithThrownException/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,noMatchingRoute/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-messaging/src/test/java/org/springframework/messaging/rsocket/RSocketClientToServerIntegrationTests.java,org.springframework.messaging.rsocket.RSocketClientToServerIntegrationTests,echoChannel/0,requester,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/testFixtures/java/org/springframework/context/testfixture/jndi/SimpleNamingContext.java,org.springframework.context.testfixture.jndi.SimpleNamingContext$AbstractNamingEnumeration,nextElement/0,iterator,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/testFixtures/java/org/springframework/context/testfixture/jndi/SimpleNamingContext.java,org.springframework.context.testfixture.jndi.SimpleNamingContext$AbstractNamingEnumeration,next/0,iterator,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/testFixtures/java/org/springframework/context/testfixture/jndi/SimpleNamingContext.java,org.springframework.context.testfixture.jndi.SimpleNamingContext$AbstractNamingEnumeration,hasMoreElements/0,iterator,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/testFixtures/java/org/springframework/context/testfixture/jndi/SimpleNamingContext.java,org.springframework.context.testfixture.jndi.SimpleNamingContext$AbstractNamingEnumeration,hasMore/0,iterator,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/testFixtures/java/org/springframework/context/testfixture/jndi/SimpleNamingContext.java,org.springframework.context.testfixture.jndi.SimpleNamingContext$AbstractNamingEnumeration,"AbstractNamingEnumeration/2[org.springframework.context.testfixture.jndi.SimpleNamingContext,java.lang.String]",iterator,2
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandlerTests.java,org.springframework.web.reactive.result.view.ViewResolutionResultHandlerTests$TestView,getName/0,name,1
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandlerTests.java,org.springframework.web.reactive.result.view.ViewResolutionResultHandlerTests$TestView,"TestView/2[java.lang.String,org.springframework.web.reactive.result.view.MediaType[]]",mediaTypes,3
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandlerTests.java,org.springframework.web.reactive.result.view.ViewResolutionResultHandlerTests$TestView,"TestView/2[java.lang.String,org.springframework.web.reactive.result.view.MediaType[]]",name,3
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandlerTests.java,org.springframework.web.reactive.result.view.ViewResolutionResultHandlerTests$TestView,TestView/1[java.lang.String],mediaTypes,1
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandlerTests.java,org.springframework.web.reactive.result.view.ViewResolutionResultHandlerTests$TestView,TestView/1[java.lang.String],name,3
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandlerTests.java,org.springframework.web.reactive.result.view.ViewResolutionResultHandlerTests$TestView,"render/3[java.util.Map<java.lang.String,?>,org.springframework.web.reactive.result.view.MediaType,org.springframework.web.reactive.result.view.ServerWebExchange]",name,1
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandlerTests.java,org.springframework.web.reactive.result.view.ViewResolutionResultHandlerTests$TestView,getSupportedMediaTypes/0,mediaTypes,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context-support/src/test/java/org/springframework/scheduling/quartz/CronTriggerFactoryBeanTests.java,org.springframework.scheduling.quartz.CronTriggerFactoryBeanTests,setMisfireInstructionNameToUnsupportedValues/0,factory,3
/Users/dheerajdavuluri/repos/spring-framework/spring-context-support/src/test/java/org/springframework/scheduling/quartz/CronTriggerFactoryBeanTests.java,org.springframework.scheduling.quartz.CronTriggerFactoryBeanTests,setMisfireInstructionNameToAllSupportedValues/0,factory,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context-support/src/test/java/org/springframework/scheduling/quartz/CronTriggerFactoryBeanTests.java,org.springframework.scheduling.quartz.CronTriggerFactoryBeanTests,setMisfireInstruction/0,factory,5
/Users/dheerajdavuluri/repos/spring-framework/spring-context-support/src/test/java/org/springframework/scheduling/quartz/CronTriggerFactoryBeanTests.java,org.springframework.scheduling.quartz.CronTriggerFactoryBeanTests,createWithoutJobDetail/0,factory,4
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java,org.springframework.scheduling.annotation.EnableAsyncTests$AsyncService,work/0,threadOfExecution,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java,org.springframework.scheduling.annotation.EnableAsyncTests$AsyncService,getThreadOfExecution/0,threadOfExecution,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/main/java/org/springframework/format/datetime/standard/DurationFormatterUtils.java,org.springframework.format.datetime.standard.DurationFormatterUtils,"parseSimple/2[java.lang.String,org.springframework.format.annotation.DurationFormat.Unit]",SIMPLE_PATTERN,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/main/java/org/springframework/format/datetime/standard/DurationFormatterUtils.java,org.springframework.format.datetime.standard.DurationFormatterUtils,detect/1[java.lang.String],ISO_8601_PATTERN,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/main/java/org/springframework/format/datetime/standard/DurationFormatterUtils.java,org.springframework.format.datetime.standard.DurationFormatterUtils,detect/1[java.lang.String],SIMPLE_PATTERN,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/main/java/org/springframework/format/datetime/standard/DurationFormatterUtils.java,org.springframework.format.datetime.standard.DurationFormatterUtils,detect/1[java.lang.String],COMPOSITE_PATTERN,1
/Users/dheerajdavuluri/repos/spring-framework/spring-context/src/main/java/org/springframework/format/datetime/standard/DurationFormatterUtils.java,org.springframework.format.datetime.standard.DurationFormatterUtils,parseComposite/1[java.lang.String],COMPOSITE_PATTERN,1
/Users/dheerajdavuluri/repos/spring-framework/spring-websocket/src/test/java/org/springframework/web/socket/messaging/StompSubProtocolHandlerTests.java,org.springframework.web.socket.messaging.StompSubProtocolHandlerTests$TestPublisher,publishEvent/1[org.springframework.web.socket.messaging.ApplicationEvent],events,1
/Users/dheerajdavuluri/repos/spring-framework/spring-web/src/test/java/org/springframework/http/codec/json/Jackson2JsonDecoderTests.java,org.springframework.http.codec.json.Jackson2JsonDecoderTests$TestObject,getTest/0,test,1
/Users/dheerajdavuluri/repos/spring-framework/spring-web/src/test/java/org/springframework/http/codec/json/Jackson2JsonDecoderTests.java,org.springframework.http.codec.json.Jackson2JsonDecoderTests$TestObject,setTest/1[int],test,3
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/core/io/support/MultipleConstructorArgsDummyFactory.java,org.springframework.core.io.support.MultipleConstructorArgsDummyFactory,MultipleConstructorArgsDummyFactory/1[java.lang.String],string,2
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/core/io/support/MultipleConstructorArgsDummyFactory.java,org.springframework.core.io.support.MultipleConstructorArgsDummyFactory,"MultipleConstructorArgsDummyFactory/2[java.lang.String,java.lang.Integer]",string,3
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/core/io/support/MultipleConstructorArgsDummyFactory.java,org.springframework.core.io.support.MultipleConstructorArgsDummyFactory,"MultipleConstructorArgsDummyFactory/2[java.lang.String,java.lang.Integer]",age,3
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/core/io/support/MultipleConstructorArgsDummyFactory.java,org.springframework.core.io.support.MultipleConstructorArgsDummyFactory,getString/0,string,1
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/test/java/org/springframework/core/io/support/MultipleConstructorArgsDummyFactory.java,org.springframework.core.io.support.MultipleConstructorArgsDummyFactory,getString/0,age,1
/Users/dheerajdavuluri/repos/spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/annotation/InjectAnnotationBeanPostProcessorTests.java,org.springframework.beans.factory.annotation.InjectAnnotationBeanPostProcessorTests$ResourceInjectionBean,setTestBean2/1[org.springframework.beans.testfixture.beans.TestBean],testBean2,4
/Users/dheerajdavuluri/repos/spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/annotation/InjectAnnotationBeanPostProcessorTests.java,org.springframework.beans.factory.annotation.InjectAnnotationBeanPostProcessorTests$ResourceInjectionBean,getTestBean/0,testBean,1
/Users/dheerajdavuluri/repos/spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/annotation/InjectAnnotationBeanPostProcessorTests.java,org.springframework.beans.factory.annotation.InjectAnnotationBeanPostProcessorTests$ResourceInjectionBean,getTestBean2/0,testBean2,1
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/HttpEntityMethodArgumentResolverTests.java,org.springframework.web.reactive.result.method.annotation.HttpEntityMethodArgumentResolverTests,testSupports/1[org.springframework.web.reactive.result.method.annotation.MethodParameter],resolver,1
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/HttpEntityMethodArgumentResolverTests.java,org.springframework.web.reactive.result.method.annotation.HttpEntityMethodArgumentResolverTests,doesNotSupport/0,resolver,3
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/HttpEntityMethodArgumentResolverTests.java,org.springframework.web.reactive.result.method.annotation.HttpEntityMethodArgumentResolverTests,doesNotSupport/0,testMethod,3
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/HttpEntityMethodArgumentResolverTests.java,org.springframework.web.reactive.result.method.annotation.HttpEntityMethodArgumentResolverTests,"resolveValue/2[org.springframework.web.reactive.result.method.annotation.ServerWebExchange,org.springframework.web.reactive.result.method.annotation.ResolvableType]",resolver,1
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/HttpEntityMethodArgumentResolverTests.java,org.springframework.web.reactive.result.method.annotation.HttpEntityMethodArgumentResolverTests,"resolveValue/2[org.springframework.web.reactive.result.method.annotation.ServerWebExchange,org.springframework.web.reactive.result.method.annotation.ResolvableType]",testMethod,1
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/HttpEntityMethodArgumentResolverTests.java,org.springframework.web.reactive.result.method.annotation.HttpEntityMethodArgumentResolverTests,resolveValueWithEmptyBody/1[org.springframework.web.reactive.result.method.annotation.ResolvableType],resolver,1
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/HttpEntityMethodArgumentResolverTests.java,org.springframework.web.reactive.result.method.annotation.HttpEntityMethodArgumentResolverTests,resolveValueWithEmptyBody/1[org.springframework.web.reactive.result.method.annotation.ResolvableType],testMethod,1
/Users/dheerajdavuluri/repos/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/HttpEntityMethodArgumentResolverTests.java,org.springframework.web.reactive.result.method.annotation.HttpEntityMethodArgumentResolverTests,supports/0,testMethod,9
/Users/dheerajdavuluri/repos/spring-framework/spring-websocket/src/test/java/org/springframework/web/socket/config/WebSocketMessageBrokerStatsTests.java,org.springframework.web.socket.config.WebSocketMessageBrokerStatsTests,nullValues/0,stats,1
/Users/dheerajdavuluri/repos/spring-framework/spring-websocket/src/test/java/org/springframework/web/socket/config/WebSocketMessageBrokerStatsTests.java,org.springframework.web.socket.config.WebSocketMessageBrokerStatsTests,sockJsTaskSchedulerWithMockedTaskScheduler/0,stats,2
/Users/dheerajdavuluri/repos/spring-framework/spring-websocket/src/test/java/org/springframework/web/socket/config/WebSocketMessageBrokerStatsTests.java,org.springframework.web.socket.config.WebSocketMessageBrokerStatsTests,inboundAndOutboundChannelsWithMockedTaskExecutor/0,stats,4
/Users/dheerajdavuluri/repos/spring-framework/spring-websocket/src/test/java/org/springframework/web/socket/config/WebSocketMessageBrokerStatsTests.java,org.springframework.web.socket.config.WebSocketMessageBrokerStatsTests,inboundAndOutboundChannelsWithThreadPoolTaskExecutor/0,stats,4
/Users/dheerajdavuluri/repos/spring-framework/spring-websocket/src/test/java/org/springframework/web/socket/config/WebSocketMessageBrokerStatsTests.java,org.springframework.web.socket.config.WebSocketMessageBrokerStatsTests,sockJsTaskSchedulerWithThreadPoolTaskScheduler/0,stats,2
/Users/dheerajdavuluri/repos/spring-framework/spring-core/src/main/java/org/springframework/cglib/transform/impl/AddDelegateTransformer.java,org.springframework.cglib.transform.impl.AddDelegateTransformer$Anonymous1,"visitMethodInsn/5[int,java.lang.String,java.lang.String,java.lang.String,boolean]",transformInit,2
/Users/dheerajdavuluri/repos/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/datasource/DataSourceUtils.java,org.springframework.jdbc.datasource.DataSourceUtils,getConnectionSynchronizationOrder/1[javax.sql.DataSource],CONNECTION_SYNCHRONIZATION_ORDER,2
/Users/dheerajdavuluri/repos/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/datasource/DataSourceUtils.java,org.springframework.jdbc.datasource.DataSourceUtils,"resetConnectionAfterTransaction/3[java.sql.Connection,java.lang.Integer,boolean]",logger,4
/Users/dheerajdavuluri/repos/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/datasource/DataSourceUtils.java,org.springframework.jdbc.datasource.DataSourceUtils,doGetConnection/1[javax.sql.DataSource],logger,2
/Users/dheerajdavuluri/repos/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/datasource/DataSourceUtils.java,org.springframework.jdbc.datasource.DataSourceUtils,"prepareConnectionForTransaction/2[java.sql.Connection,org.springframework.jdbc.datasource.TransactionDefinition]",logger,4
/Users/dheerajdavuluri/repos/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/datasource/DataSourceUtils.java,org.springframework.jdbc.datasource.DataSourceUtils,"releaseConnection/2[java.sql.Connection,javax.sql.DataSource]",logger,2
/Users/dheerajdavuluri/repos/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/datasource/DataSourceUtils.java,org.springframework.jdbc.datasource.DataSourceUtils,"resetConnectionAfterTransaction/2[java.sql.Connection,java.lang.Integer]",logger,5
/Users/dheerajdavuluri/repos/spring-framework/spring-aop/src/main/java/org/springframework/aop/scope/ScopedProxyBeanRegistrationAotProcessor.java,org.springframework.aop.scope.ScopedProxyBeanRegistrationAotProcessor,processAheadOfTime/1[org.springframework.aop.scope.RegisteredBean],logger,1
/Users/dheerajdavuluri/repos/spring-framework/spring-web/src/testFixtures/java/org/springframework/web/testfixture/http/server/reactive/bootstrap/AbstractHttpServer.java,org.springframework.web.testfixture.http.server.reactive.bootstrap.AbstractHttpServer,setHost/1[java.lang.String],host,3
/Users/dheerajdavuluri/repos/spring-framework/spring-web/src/testFixtures/java/org/springframework/web/testfixture/http/server/reactive/bootstrap/AbstractHttpServer.java,org.springframework.web.testfixture.http.server.reactive.bootstrap.AbstractHttpServer,stop/0,running,1
/Users/dheerajdavuluri/repos/spring-framework/spring-web/src/testFixtures/java/org/springframework/web/testfixture/http/server/reactive/bootstrap/AbstractHttpServer.java,org.springframework.web.testfixture.http.server.reactive.bootstrap.AbstractHttpServer,stop/0,logger,2
/Users/dheerajdavuluri/repos/spring-framework/spring-web/src/testFixtures/java/org/springframework/web/testfixture/http/server/reactive/bootstrap/AbstractHttpServer.java,org.springframework.web.testfixture.http.server.reactive.bootstrap.AbstractHttpServer,stop/0,lifecycleMonitor,1
/Users/dheerajdavuluri/repos/spring-framework/spring-web/src/testFixtures/java/org/springframework/web/testfixture/http/server/reactive/bootstrap/AbstractHttpServer.java,org.springframework.web.testfixture.http.server.reactive.bootstrap.AbstractHttpServer,reset/0,port,1
